,date,T00,T06,T12,T18,min,max
293,2020-10-20,20.69403046875005,23.504603125000006,22.11605078125002,21.642258593750043,20.69403046875005,23.504603125000006
294,2020-10-21,21.749426562500027,27.221278125000023,23.673974218750047,20.66467812500003,20.66467812500003,27.221278125000023
295,2020-10-22,19.92594375000003,27.17534843750004,23.03720546875003,21.234664062500038,19.92594375000003,27.17534843750004
296,2020-10-23,18.926467968750043,26.22016015625002,21.878842187500048,20.40469843750004,18.926467968750043,26.22016015625002
297,2020-10-24,19.749403906250016,26.68961953125005,22.02546718750004,19.584044531250022,19.584044531250022,26.68961953125005
298,2020-10-25,20.303982812500024,27.32448125000002,23.16222578125004,21.049298437500035,20.303982812500024,27.32448125000002
299,2020-10-26,20.982357031250036,22.568660156250004,21.326788281250035,21.294063281250022,20.982357031250036,22.568660156250004
300,2020-10-27,21.961685937500036,26.28640703125002,23.55932578125003,22.120422656250035,21.961685937500036,26.28640703125002
301,2020-10-28,22.507464062500034,29.290342187500027,24.45394687500002,22.652484375000043,22.507464062500034,29.290342187500027
302,2020-10-29,22.10365234375002,22.30420703125003,22.480975781250017,22.263574218750037,22.10365234375002,22.480975781250017
303,2020-10-30,22.733812500000035,28.196034375000036,24.544004687500024,22.80093593750003,22.733812500000035,28.196034375000036
304,2020-10-31,22.77336015625003,28.204379687500044,24.887557031250044,23.19144140625003,22.77336015625003,28.204379687500044
305,2020-11-01,22.454389062500045,27.399580468750024,25.04365859375003,22.99966250000003,22.454389062500045,27.399580468750024
306,2020-11-02,22.007410937500037,28.556736718750038,24.679009375000035,22.428318750000024,22.007410937500037,28.556736718750038
307,2020-11-03,21.167378125000013,28.070028906250034,23.976142187500017,21.709167187500015,21.167378125000013,28.070028906250034
308,2020-11-04,20.746896093750017,27.421567968750033,23.527869531250037,21.43433359375003,20.746896093750017,27.421567968750033
309,2020-11-05,20.13159062500003,27.18985937500004,23.282521093750027,22.52517109375002,20.13159062500003,27.18985937500004
310,2020-11-06,21.49629375000002,25.941398437499984,23.996966406250024,22.010616406250037,21.49629375000002,25.941398437499984
311,2020-11-07,20.74774140625003,26.92521171875005,23.626682031250024,22.030807031250013,20.74774140625003,26.92521171875005
312,2020-11-08,20.26017578125004,26.760800000000017,23.776060937500013,20.35470156250002,20.26017578125004,26.760800000000017
313,2020-11-09,19.397714062500018,26.693635156250018,22.570920312500018,19.737992187500026,19.397714062500018,26.693635156250018
314,2020-11-10,18.451669531250005,26.126410937500047,22.029679687500035,19.722481250000016,18.451669531250005,26.126410937500047
315,2020-11-11,20.265078125000024,22.356921093750007,19.011762500000046,19.495000781250035,19.011762500000046,22.356921093750007
316,2020-11-12,19.22846640625003,23.397824218750046,22.498849218750046,19.633982031250035,19.22846640625003,23.397824218750046
317,2020-11-13,18.050756250000024,26.315057031250024,21.32563125000003,19.28698515625004,18.050756250000024,26.315057031250024
318,2020-11-14,17.355314843750037,26.121159375000033,21.67989296875004,20.096790625000036,17.355314843750037,26.121159375000033
319,2020-11-15,20.62854218750004,28.744582031250026,23.683778906250033,20.676021093750023,20.62854218750004,28.744582031250026
320,2020-11-16,21.09548906250003,28.227757812500016,24.26431250000006,21.542691406250043,21.09548906250003,28.227757812500016
321,2020-11-17,22.095975000000024,28.833194531250044,25.049748437500014,22.680107812500047,22.095975000000024,28.833194531250044
322,2020-11-18,23.40853984375002,30.147796875000033,25.65986875000003,23.205406250000017,23.205406250000017,30.147796875000033
323,2020-11-19,24.06444843750004,31.18545781250004,26.220980468750042,23.49355156250003,23.49355156250003,31.18545781250004
324,2020-11-20,24.48791718750003,31.142055468750023,26.52952187500001,24.100557812500043,24.100557812500043,31.142055468750023
325,2020-11-21,24.833063281250034,31.297208593750046,27.826525781250048,23.864430468750044,23.864430468750044,31.297208593750046
326,2020-11-22,24.66217031250004,31.237532031250037,26.670731250000024,24.150460937500036,24.150460937500036,31.237532031250037
327,2020-11-23,22.306835156250017,29.094167187500034,26.30946328125003,22.546960156250034,22.306835156250017,29.094167187500034
328,2020-11-24,21.44089687500003,29.027337500000048,25.254255468750017,22.775839843750028,21.44089687500003,29.027337500000048
329,2020-11-25,21.354201562500023,28.89998203125004,26.277628906250072,22.95055703125005,21.354201562500023,28.89998203125004
330,2020-11-26,20.94927343750001,28.988266406250027,25.09823281250001,21.914099218750053,20.94927343750001,28.988266406250027
331,2020-11-27,21.200178125000015,29.43138281250004,24.273625000000024,20.891992187500033,20.891992187500033,29.43138281250004
332,2020-11-28,20.08818046875004,28.04091953125002,24.209778906250037,21.99440781250004,20.08818046875004,28.04091953125002
333,2020-11-29,21.03413515625004,27.675595312500036,24.061528125000024,20.880408593750047,20.880408593750047,27.675595312500036
334,2020-11-30,19.558257031250044,27.24892812500004,23.28853593750002,20.665108593750045,19.558257031250044,27.24892812500004
335,2020-12-01,19.665185156250033,24.425216406250026,22.813921875000034,20.55491562500002,19.665185156250033,24.425216406250026
336,2020-12-02,20.240128125000027,27.577919531250032,24.62967500000004,21.03560000000003,20.240128125000027,27.577919531250032
337,2020-12-03,19.81613515625002,28.083703125000028,23.647430468750017,19.42147578125004,19.42147578125004,28.083703125000028
338,2020-12-04,17.607378125000018,26.12005468750004,21.28406718750003,17.022420312500024,17.022420312500024,26.12005468750004
339,2020-12-05,15.43118671875003,25.283867968750027,20.99268828125002,17.619863281250026,15.43118671875003,25.283867968750027
340,2020-12-06,15.774857031250024,25.812143750000054,21.099866406250026,18.343305468750035,15.774857031250024,25.812143750000054
341,2020-12-07,17.101527343750035,27.252817968750037,23.01048750000004,20.26355546875004,17.101527343750035,27.252817968750037
342,2020-12-08,17.949751562500047,27.575582812500027,22.735725000000027,18.97760078125002,17.949751562500047,27.575582812500027
343,2020-12-09,16.488328906250036,26.78301171875002,21.68036718750004,18.577403906250048,16.488328906250036,26.78301171875002
344,2020-12-10,17.458863281250025,28.299334375000036,23.36945625000004,20.843414062500024,17.458863281250025,28.299334375000036
345,2020-12-11,20.386903125000032,28.113183593750005,24.61605000000003,22.685041406250036,20.386903125000032,28.113183593750005
346,2020-12-12,22.275100000000045,30.65727343750003,26.856375000000057,23.938703125000018,22.275100000000045,30.65727343750003
347,2020-12-13,23.551077343750038,31.95777500000002,28.419556250000028,24.68234921875003,23.551077343750038,31.95777500000002
348,2020-12-14,24.092731250000014,31.002700000000026,26.657774218750035,24.432070312500038,24.092731250000014,31.002700000000026
349,2020-12-15,23.38181640625001,31.37094843750004,27.830503906250044,23.158803906250018,23.158803906250018,31.37094843750004
350,2020-12-16,21.05843750000001,30.325360937500015,25.725005468750027,21.44520781250004,21.05843750000001,30.325360937500015
351,2020-12-17,18.52073125000001,29.318821875000044,24.882469531250017,21.55030312500004,18.52073125000001,29.318821875000044
352,2020-12-18,18.324132812500018,29.103767968750034,24.513310937500016,20.290482812500027,18.324132812500018,29.103767968750034
353,2020-12-19,16.928417187500035,26.662386718750042,22.189697656250022,18.275517968750016,16.928417187500035,26.662386718750042
354,2020-12-20,15.532643750000053,25.477867968750036,20.13462343750001,15.393880468750002,15.393880468750002,25.477867968750036
355,2020-12-21,13.391163281250028,25.00555625000005,19.292789062500034,15.700076562500028,13.391163281250028,25.00555625000005
356,2020-12-22,13.724881250000037,25.368632812500017,20.02704687500002,16.54686093750005,13.724881250000037,25.368632812500017
357,2020-12-23,15.391206250000035,27.696042968750042,22.75160234375003,19.903070312500056,15.391206250000035,27.696042968750042
358,2020-12-24,18.736332031250036,29.112739843750035,25.176042187500023,22.176163281250027,18.736332031250036,29.112739843750035
359,2020-12-25,20.567985937500026,26.90501640625009,24.315711718750045,22.35639453125004,20.567985937500026,26.90501640625009
360,2020-12-26,21.49456015625004,29.876290625000024,26.115302343750052,23.478632812500038,21.49456015625004,29.876290625000024
361,2020-12-27,22.94796171875003,31.90945390625002,28.817428906250022,24.443175781250027,22.94796171875003,31.90945390625002
362,2020-12-28,23.310313281250046,32.46729765625003,29.303159375000035,24.762094531250042,23.310313281250046,32.46729765625003
363,2020-12-29,23.333385156250014,33.709135156250014,28.091015625000026,24.130776562500024,23.333385156250014,33.709135156250014
364,2020-12-30,21.523517968750035,31.248960156250043,25.58786640625003,18.265849218750002,18.265849218750002,31.248960156250043
365,2020-12-31,15.139349218750045,24.82304375000004,20.28235937500004,14.24453984375005,14.24453984375005,24.82304375000004
366,2021-01-01,12.10541796875005,23.397728906250038,19.079651562500032,15.267525000000031,12.10541796875005,23.397728906250038
367,2021-01-02,12.562214062500042,24.426273437500036,20.502635937500035,17.341209375000048,12.562214062500042,24.426273437500036
368,2021-01-03,15.390269531250029,27.571152343750033,22.99090546875003,19.43354921875003,15.390269531250029,27.571152343750033
369,2021-01-04,16.55432890625002,27.49391015625004,23.670363281250026,20.69786875000002,16.55432890625002,27.49391015625004
370,2021-01-05,18.163543750000038,29.81835000000003,26.26379843750002,23.50989296875003,18.163543750000038,29.81835000000003
371,2021-01-06,19.239392968750025,29.934798437500024,25.252328906250035,21.900087500000026,19.239392968750025,29.934798437500024
372,2021-01-07,19.37394843750003,30.254124218750036,26.190221875000034,23.06661562500004,19.37394843750003,30.254124218750036
373,2021-01-08,19.27586406250003,29.73232500000001,24.5168546875,17.315727343750027,17.315727343750027,29.73232500000001
374,2021-01-09,13.935698437500047,25.94453046875003,21.47236250000001,17.27340937500002,13.935698437500047,25.94453046875003
375,2021-01-10,13.875653906250033,26.03262656250005,21.639471875000034,17.11533750000005,13.875653906250033,26.03262656250005
376,2021-01-11,14.272265625000033,26.040455468750025,21.22978125000001,13.04516406250002,13.04516406250002,26.040455468750025
377,2021-01-12,11.34998593750003,21.710769531250047,17.386076562500044,13.392684375000034,11.34998593750003,21.710769531250047
378,2021-01-13,10.397901562500033,23.74085390625003,19.477078125000013,16.32084062500003,10.397901562500033,23.74085390625003
379,2021-01-14,14.999566406250041,28.478816406250047,23.09496250000002,19.10988203125003,14.999566406250041,28.478816406250047
380,2021-01-15,17.769165625000042,30.306283593750052,24.423225781250036,20.86197031250002,17.769165625000042,30.306283593750052
381,2021-01-16,19.44462656250002,31.965697656250025,25.88198671875005,22.092316406250042,19.44462656250002,31.965697656250025
382,2021-01-17,19.389481250000024,29.330071093750043,24.847872656250047,18.196062500000018,18.196062500000018,29.330071093750043
383,2021-01-18,14.339231250000033,25.730945312500026,20.86178671875004,15.137417968750032,14.339231250000033,25.730945312500026
384,2021-01-19,11.644804687500045,24.62254218750003,19.90407812500004,16.146161718750047,11.644804687500045,24.62254218750003
385,2021-01-20,14.808537500000032,28.597820312500048,23.14084921875005,19.369175781250025,14.808537500000032,28.597820312500048
386,2021-01-21,17.82430625000002,30.698339062500047,24.954707031250017,20.431607031250046,17.82430625000002,30.698339062500047
387,2021-01-22,18.841009375000034,31.925913281250054,25.86555234375004,21.599762500000043,18.841009375000034,31.925913281250054
388,2021-01-23,20.070903125000036,32.173839062500036,26.90969687500003,24.62303281250003,20.070903125000036,32.173839062500036
389,2021-01-24,21.626091406250048,33.93317812500004,28.190353906250017,24.50989062500002,21.626091406250048,33.93317812500004
390,2021-01-25,22.74570859375005,34.773210156250045,28.951566406250045,24.866724218750022,22.74570859375005,34.773210156250045
391,2021-01-26,21.976805468750033,32.349217187500024,27.562574218750033,23.96796250000004,21.976805468750033,32.349217187500024
392,2021-01-27,19.71586484375003,32.162103125000044,28.06416171875003,24.321634375000038,19.71586484375003,32.162103125000044
393,2021-01-28,21.71941171875003,33.57903125000004,28.24057578125,21.542246093750034,21.542246093750034,33.57903125000004
394,2021-01-29,17.81489218750002,28.805967187500038,24.59988281250004,20.938767968750028,17.81489218750002,28.805967187500038
395,2021-01-30,17.05089453125001,29.183728125000037,25.535695312500025,21.578410156250044,17.05089453125001,29.183728125000037
396,2021-01-31,17.545701562500017,30.938582031250057,26.17126640625002,22.027773437500052,17.545701562500017,30.938582031250057
397,2021-02-01,19.33163984375003,31.974585156250022,27.641767968750038,23.330116406250042,19.33163984375003,31.974585156250022
398,2021-02-02,20.579831250000023,32.47213750000003,27.664973437500038,23.58024765625005,20.579831250000023,32.47213750000003
399,2021-02-03,19.226244531250032,31.733200000000018,27.07930390625004,22.36847578125004,19.226244531250032,31.733200000000018
400,2021-02-04,16.771732031250025,30.80211875000004,25.672414062500014,21.08175312500004,16.771732031250025,30.80211875000004
401,2021-02-05,17.307302343750017,31.168224218750048,26.11077500000004,21.528161718750034,17.307302343750017,31.168224218750048
402,2021-02-06,17.98046093750002,30.68943437500004,26.364316406250033,21.88913515625005,17.98046093750002,30.68943437500004
403,2021-02-07,18.783217187500046,32.497970312500044,27.576639062500035,23.052839843750043,18.783217187500046,32.497970312500044
404,2021-02-08,21.712267187500036,34.37236718750002,29.649444531250026,23.64845000000002,21.712267187500036,34.37236718750002
405,2021-02-09,21.670285156250028,30.52679140625004,27.201296874999993,21.43642656250001,21.43642656250001,30.52679140625004
406,2021-02-10,19.217433593750037,29.323456250000042,25.463583593750016,21.321029687500026,19.217433593750037,29.323456250000042
407,2021-02-11,18.80457187500003,29.786189843750037,25.64839296875003,21.37928828125003,18.80457187500003,29.786189843750037
408,2021-02-12,19.67400937500001,31.045744531250037,27.14675703125004,22.500600000000027,19.67400937500001,31.045744531250037
409,2021-02-13,19.527652343750002,31.98280000000003,27.900126562500027,23.381166406250024,19.527652343750002,31.98280000000003
410,2021-02-14,22.00049062500001,33.25741015625002,28.556821093750024,24.101169531250026,22.00049062500001,33.25741015625002
411,2021-02-15,22.58383593750001,34.79969843750003,29.06563359375002,25.14849765625001,22.58383593750001,34.79969843750003
412,2021-02-16,23.404653906250022,34.786328125000026,30.970446875000015,26.263832031250022,23.404653906250022,34.786328125000026
413,2021-02-17,24.35830468750001,32.19200000000002,28.388705468750036,24.030375000000024,24.030375000000024,32.19200000000002
414,2021-02-18,19.347499218750034,30.78840468750002,26.758630468750013,20.945815625000044,19.347499218750034,30.78840468750002
415,2021-02-19,18.808539062500014,30.220546093750023,25.733316406250033,21.06419765625003,18.808539062500014,30.220546093750023
416,2021-02-20,17.048442968750038,28.98083984375004,25.865653125000037,22.05851796875004,17.048442968750038,28.98083984375004
417,2021-02-21,18.818968750000003,32.850782812500036,27.677615625000026,23.04140937500001,18.818968750000003,32.850782812500036
418,2021-02-22,21.98804375000002,35.244316406250036,29.992746093750043,24.32459296875003,21.98804375000002,35.244316406250036
419,2021-02-23,22.53599296875003,36.57128906250004,30.64263984375002,25.948278906250025,22.53599296875003,36.57128906250004
420,2021-02-24,24.35060468750003,37.56895312500008,31.381957031250018,26.010825000000047,24.35060468750003,37.56895312500008
421,2021-02-25,24.71465390625002,37.167817187500034,31.60238750000004,26.62676640625003,24.71465390625002,37.167817187500034
422,2021-02-26,24.458331250000022,38.516828125000046,31.448303125000027,25.856978906250042,24.458331250000022,38.516828125000046
423,2021-02-27,23.96617656250004,37.41697890625005,31.520468750000013,26.75066640625005,23.96617656250004,37.41697890625005
424,2021-02-28,25.161917968750025,37.74923984375004,31.224437500000036,25.677731250000022,25.161917968750025,37.74923984375004
425,2021-03-01,23.695692187500022,37.09105000000002,31.551486718750006,27.86471328125002,23.695692187500022,37.09105000000002
426,2021-03-02,28.023905468750037,35.05436328125005,29.59142734375005,26.632357031250034,26.632357031250034,35.05436328125005
427,2021-03-03,24.335422656250024,33.53798984375001,27.534977343750047,25.234342968750006,24.335422656250024,33.53798984375001
428,2021-03-04,24.66570937500002,32.470330468750056,31.225669531250034,27.369310156250037,24.66570937500002,32.470330468750056
429,2021-03-05,26.104878125000017,35.01816250000003,30.689642968750043,27.675692187500037,26.104878125000017,35.01816250000003
430,2021-03-06,25.908100781250027,36.96907265625004,33.30099218750004,29.127707812500027,25.908100781250027,36.96907265625004
431,2021-03-07,26.975621875000034,36.69180859375001,32.54933671875005,28.13751562500004,26.975621875000034,36.69180859375001
432,2021-03-08,26.412652343750054,33.421517187500044,30.03463750000003,27.006564843750034,26.412652343750054,33.421517187500044
433,2021-03-09,25.663351562500033,34.580046093750056,31.623736718750013,27.697661718750037,25.663351562500033,34.580046093750056
434,2021-03-10,26.902960156250053,35.19441796875002,31.527595312500026,27.174617968750045,26.902960156250053,35.19441796875002
435,2021-03-11,26.808506250000036,35.92367578125001,32.23800000000005,28.27387734375005,26.808506250000036,35.92367578125001
436,2021-03-12,25.463581250000033,35.745191406250036,32.290000000000035,28.07439453125002,25.463581250000033,35.745191406250036
437,2021-03-13,25.52410625000003,35.43961718750003,32.31400000000004,27.876452343750046,25.52410625000003,35.43961718750003
438,2021-03-14,25.468100000000025,36.292839843750045,32.938000000000045,28.262178906250025,25.468100000000025,36.292839843750045
439,2021-03-15,26.86625468750002,35.56556328125004,32.21797558593752,27.70361406250002,26.86625468750002,35.56556328125004
440,2021-03-16,26.95860781250004,35.61015000000003,32.28494921875004,28.15629140625001,26.95860781250004,35.61015000000003
441,2021-03-17,26.88180078125003,35.509157812500035,31.609975585937534,28.017537500000014,26.88180078125003,35.509157812500035
442,2021-03-18,27.782653906250047,36.23400000000001,32.51800000000005,28.91400000000003,27.782653906250047,36.23400000000001
443,2021-03-19,27.793560156250035,38.20597558593756,35.47000000000005,29.291866210937542,27.793560156250035,38.20597558593756
444,2021-03-20,27.524037500000016,39.34532734375004,35.74323632812505,30.02446953125002,27.524037500000016,39.34532734375004
445,2021-03-21,27.991312500000028,36.792373437500004,33.99002441406253,27.438361718750016,27.438361718750016,36.792373437500004
446,2021-03-22,25.35945156250002,32.09006484375003,30.515857421875022,24.05033691406252,24.05033691406252,32.09006484375003
447,2021-03-23,20.641075781250027,31.069007812500026,29.19397558593753,26.15756640625003,20.641075781250027,31.069007812500026
448,2021-03-24,24.123978125000008,33.95029492187502,31.17790722656254,27.285710937500042,24.123978125000008,33.95029492187502
449,2021-03-25,26.90161914062503,36.71350390625004,33.93456542968754,29.41427343750005,26.90161914062503,36.71350390625004
450,2021-03-26,27.96853515625004,36.40052343750004,33.75198535156254,28.352652343750027,27.96853515625004,36.40052343750004
451,2021-03-27,27.65183125000004,37.726232421875025,34.00432812500006,28.741028125000028,27.65183125000004,37.726232421875025
452,2021-03-28,27.60582734375005,38.96004589843753,31.414150390625032,30.043542968750025,27.60582734375005,38.96004589843753
453,2021-03-29,27.83116640625004,39.17555761718756,35.65000000000005,29.90131640625003,27.83116640625004,39.17555761718756
454,2021-03-30,27.483017968750044,38.62448535156255,33.24926562500005,28.862000000000037,27.483017968750044,38.62448535156255
455,2021-03-31,27.638849609375022,38.05263574218755,33.05400000000006,28.83678613281255,27.638849609375022,38.05263574218755
456,2021-04-01,27.41172070312504,38.79757519531253,29.430707031250073,28.47409179687506,27.41172070312504,38.79757519531253
457,2021-04-02,27.560672851562526,34.90090722656248,27.949351562500063,26.637168945312546,26.637168945312546,34.90090722656248
458,2021-04-03,27.038012500000022,36.566242187500066,33.32441015625006,29.926964843750056,27.038012500000022,36.566242187500066
459,2021-04-04,27.432164062500064,33.877827148437554,25.962309375000025,23.56750390625003,23.56750390625003,33.877827148437554
460,2021-04-05,24.857959375000057,31.448437500000068,28.32311425781255,25.883345703125045,24.857959375000057,31.448437500000068
461,2021-04-06,25.21735156250003,31.58934863281255,29.056292968750057,25.390000000000022,25.21735156250003,31.58934863281255
462,2021-04-07,24.892135156250042,32.94600000000003,29.350664062500044,26.98731933593754,24.892135156250042,32.94600000000003
463,2021-04-08,26.79929492187504,35.01390917968755,26.87479492187502,26.85482519531255,26.79929492187504,35.01390917968755
464,2021-04-09,26.13422558593753,35.92145605468754,32.63800000000005,28.6122768554688,26.13422558593753,35.92145605468754
465,2021-04-10,27.259367187500033,33.912111816406295,31.122000000000043,28.679708984375043,27.259367187500033,33.912111816406295
466,2021-04-11,27.02046972656254,33.89934375000004,31.184268554687538,26.984392578125036,26.984392578125036,33.89934375000004
467,2021-04-12,27.70187890625003,34.77326074218754,28.672101562500067,26.85234765625001,26.85234765625001,34.77326074218754
468,2021-04-13,26.460587890625035,33.473699218750056,29.72357031250006,27.50901953125004,26.460587890625035,33.473699218750056
469,2021-04-14,26.451670898437527,34.56600000000006,30.291478515625016,27.182000000000038,26.451670898437527,34.56600000000006
470,2021-04-15,25.89099218750004,34.42419335937504,31.979782226562534,28.615388671875014,25.89099218750004,34.42419335937504
471,2021-04-16,27.44350878906254,36.10675488281255,26.775478515625053,26.00012402343753,26.00012402343753,36.10675488281255
472,2021-04-17,26.214234375000057,33.88637109375006,31.18651171875004,27.659923828125038,26.214234375000057,33.88637109375006
473,2021-04-18,25.820497656250026,34.26958398437504,28.62200000000003,26.21446289062503,25.820497656250026,34.26958398437504
474,2021-04-19,26.395308593750034,34.098565429687554,25.683451171875056,25.699036132812523,25.683451171875056,34.098565429687554
475,2021-04-20,25.765385742187547,34.15797558593755,30.100214843750038,27.439302734375033,25.765385742187547,34.15797558593755
476,2021-04-21,26.81876708984378,34.55711718750004,31.652298339843792,29.166572265625035,26.81876708984378,34.55711718750004
477,2021-04-22,28.525899414062536,35.24751611328131,27.58250292968755,27.519479492187536,27.519479492187536,35.24751611328131
478,2021-04-23,27.564115234375024,36.27774707031255,29.172995605468753,27.32731835937501,27.32731835937501,36.27774707031255
479,2021-04-24,27.00987792968754,36.339292968750044,31.18154199218755,28.021296875000022,27.00987792968754,36.339292968750044
480,2021-04-25,27.239130859375045,36.36085253906255,30.877251953125068,27.526959960937553,27.239130859375045,36.36085253906255
481,2021-04-26,27.605955078125042,33.75101660156254,25.59306250000004,24.170189453125047,24.170189453125047,33.75101660156254
482,2021-04-27,23.66462207031254,29.122898437500062,25.12511425781257,25.248886718750043,23.66462207031254,29.122898437500062
483,2021-04-28,25.42298339843756,31.97648730468753,28.59291601562505,24.142000000000046,24.142000000000046,31.97648730468753
484,2021-04-29,24.10003027343753,29.93249609375005,23.739147460937545,23.605117187500042,23.605117187500042,29.93249609375005
485,2021-04-30,24.260234375000053,29.319391601562522,24.95972363281254,24.994000000000042,24.260234375000053,29.319391601562522
486,2021-05-01,25.01432812500003,29.742000000000015,27.592007812500064,26.08600000000004,25.01432812500003,29.742000000000015
487,2021-05-02,26.383057617187546,33.68654687500003,27.621869628906275,26.26474609375004,26.26474609375004,33.68654687500003
488,2021-05-03,26.793645507812556,34.939002929687575,29.46299218750005,27.943375976562557,26.793645507812556,34.939002929687575
489,2021-05-04,27.937479492187542,35.79044042968755,31.352488281250032,27.074328125000026,27.074328125000026,35.79044042968755
490,2021-05-05,27.746531250000046,35.06646289062503,31.430000000000028,27.81784082031252,27.746531250000046,35.06646289062503
491,2021-05-06,26.455031738281306,31.749944824218815,30.158042968750063,26.018000000000058,26.018000000000058,31.749944824218815
492,2021-05-07,26.40943750000004,33.66402490234379,30.229987792968778,27.454218750000035,26.40943750000004,33.66402490234379
493,2021-05-08,27.160797851562535,35.43854687500007,31.11843750000004,25.703163574218795,25.703163574218795,35.43854687500007
494,2021-05-09,26.03529394531252,34.270364746093804,28.61673437500002,27.038024414062548,26.03529394531252,34.270364746093804
495,2021-05-10,27.43835107421878,35.7585844726563,29.941689453125065,27.106363769531292,27.106363769531292,35.7585844726563
496,2021-05-11,27.524197753906286,36.238302734375054,30.462867187500038,27.612525390625017,27.524197753906286,36.238302734375054
497,2021-05-12,27.68323535156255,36.07190820312505,31.569718750000035,28.27569433593754,27.68323535156255,36.07190820312505
498,2021-05-13,28.094042968750028,35.442300781250054,31.665949218750036,28.848630859375007,28.094042968750028,35.442300781250054
499,2021-05-14,28.18282324218754,36.70176367187503,31.54686718750004,29.910000000000025,28.18282324218754,36.70176367187503
500,2021-05-15,28.637705078125038,37.151649414062504,28.962206542968786,26.681772460937538,26.681772460937538,37.151649414062504
501,2021-05-16,27.804827636718763,36.66200000000006,31.378299804687522,28.490000000000016,27.804827636718763,36.66200000000006
502,2021-05-17,28.814443359375044,36.47408984375005,31.544536132812546,28.669975585937532,28.669975585937532,36.47408984375005
503,2021-05-18,28.392101562500024,36.69705761718755,31.719963867187545,28.414095703125042,28.392101562500024,36.69705761718755
504,2021-05-19,28.44637695312504,35.53400000000005,30.556353515625037,26.776197265625015,26.776197265625015,35.53400000000005
505,2021-05-20,26.78805566406254,36.10103710937506,31.073390625000044,27.63800000000005,26.78805566406254,36.10103710937506
506,2021-05-21,28.017453125000028,35.93139843750008,31.83019726562505,28.734937500000044,28.017453125000028,35.93139843750008
507,2021-05-22,27.643347656250036,36.33772265625005,31.235173828125063,28.01482128906253,27.643347656250036,36.33772265625005
508,2021-05-23,27.400106445312552,35.20650585937505,30.83452832031254,28.955485351562526,27.400106445312552,35.20650585937505
509,2021-05-24,27.85329101562503,35.844916015625074,30.508907226562513,25.22153710937503,25.22153710937503,35.844916015625074
510,2021-05-25,25.01297656250002,29.707236328125063,27.794869140625067,25.46339453125004,25.01297656250002,29.707236328125063
511,2021-05-26,25.538664062500022,33.183194335937536,28.614512695312527,26.31946582031254,25.538664062500022,33.183194335937536
512,2021-05-27,27.373843750000045,32.90200000000004,26.662882812500058,24.970870117187545,24.970870117187545,32.90200000000004
513,2021-05-28,25.762499023437528,31.732928710937536,26.778748046875023,25.164291992187536,25.164291992187536,31.732928710937536
514,2021-05-29,25.98657031250004,31.895430664062538,27.272539062500023,25.21094042968751,25.21094042968751,31.895430664062538
515,2021-05-30,26.310000000000038,34.24869726562504,29.097917968750032,26.058901367187538,26.058901367187538,34.24869726562504
516,2021-05-31,27.121793457031295,35.951923828125075,30.51548388671881,26.771364746093788,26.771364746093788,35.951923828125075
517,2021-06-01,27.05184667968755,35.90134960937506,31.699648437500045,27.949182128906287,27.05184667968755,35.90134960937506
518,2021-06-02,27.491345703125038,35.90442919921881,31.000834960937567,27.743280761718783,27.491345703125038,35.90442919921881
519,2021-06-03,27.341131835937528,35.48632812500004,31.30351611328127,27.80900781250004,27.341131835937528,35.48632812500004
520,2021-06-04,27.983971191406287,37.58668847656257,31.146697265625058,27.758134765625044,27.758134765625044,37.58668847656257
521,2021-06-05,27.481840820312527,34.6992456054688,30.453150390625034,27.15930175781254,27.15930175781254,34.6992456054688
522,2021-06-06,27.080222656250022,33.91455468750006,29.8545297851563,26.366294921875017,26.366294921875017,33.91455468750006
523,2021-06-07,26.644252929687532,34.147763183593796,28.339887207031296,26.36442480468753,26.36442480468753,34.147763183593796
524,2021-06-08,26.27688183593755,28.47292822265634,26.062109375000034,24.445339355468782,24.445339355468782,28.47292822265634
525,2021-06-09,24.904005859375037,30.93599365234381,26.842448730468796,25.58158496093753,24.904005859375037,30.93599365234381
526,2021-06-10,24.877566406250043,28.93701269531254,25.333554199218796,25.09499218750002,24.877566406250043,28.93701269531254
527,2021-06-11,24.364401855468792,28.45553320312505,27.131708984375038,25.601899414062544,24.364401855468792,28.45553320312505
528,2021-06-12,25.238706054687547,28.67757177734376,24.051460937500025,24.539423828125045,24.051460937500025,28.67757177734376
529,2021-06-13,23.01468505859379,24.771230468750048,23.86456347656255,23.956080078125044,23.01468505859379,24.771230468750048
530,2021-06-14,24.47481787109379,31.806479003906315,25.603126464843772,24.318000000000026,24.318000000000026,31.806479003906315
531,2021-06-15,24.55393457031254,27.896682128906292,25.97217333984377,24.703140625000024,24.55393457031254,27.896682128906292
532,2021-06-16,24.85007763671879,32.26477929687505,26.219730957031313,25.49766503906254,24.85007763671879,32.26477929687505
533,2021-06-17,25.610520507812527,33.54124853515631,28.072841308593794,26.257681640625037,25.610520507812527,33.54124853515631
534,2021-06-18,25.89568847656254,33.37609375000004,28.812819824218796,25.682461914062536,25.682461914062536,33.37609375000004
535,2021-06-19,26.170595703125045,35.15338916015631,29.254000000000033,26.384997070312522,26.170595703125045,35.15338916015631
536,2021-06-20,26.388239257812547,35.71332714843756,30.687580078125045,26.793427734375033,26.388239257812547,35.71332714843756
537,2021-06-21,26.494066406250045,35.27616894531255,30.464832031250033,26.358975585937536,26.358975585937536,35.27616894531255
