,date,T00,T06,T12,T18,min,max
437,2021-03-13,24.178282250000027,35.78110518750003,31.40024000000003,24.006212343750047,24.006212343750047,35.78110518750003
438,2021-03-14,23.84262800000004,36.11242384375002,31.24264000000004,25.738578906250055,23.84262800000004,36.11242384375002
439,2021-03-15,24.811310687500033,37.62325928125004,32.107895585937534,28.851678062500007,24.811310687500033,37.62325928125004
440,2021-03-16,27.343375812500035,37.39543000000002,31.67894921875001,28.940771406250025,27.343375812500035,37.39543000000002
441,2021-03-17,28.99509678125002,36.83546181250003,32.381975585937546,30.157777500000034,28.99509678125002,36.83546181250003
442,2021-03-18,29.321453906250024,38.270800000000044,33.31960000000003,29.582320000000035,29.321453906250024,38.270800000000044
443,2021-03-19,28.51764015625003,39.46837558593754,34.70360000000005,30.657146210937533,28.51764015625003,39.46837558593754
444,2021-03-20,29.20688550000002,39.38687934375002,34.97955632812505,31.213557531250025,29.20688550000002,39.38687934375002
445,2021-03-21,28.545024500000025,35.95206943750004,30.026024414062533,26.43791371875004,26.43791371875004,35.95206943750004
446,2021-03-22,25.34807556250002,35.34185684375002,22.845937421875043,21.14169691406254,21.14169691406254,35.34185684375002
447,2021-03-23,20.743155781250017,33.77636781250003,27.304375585937542,21.88652640625004,20.743155781250017,33.77636781250003
448,2021-03-24,22.321610125000056,33.919254921875044,31.109267226562544,24.550350937500035,22.321610125000056,33.919254921875044
449,2021-03-25,25.459539140625033,37.41782390625005,33.295045429687534,27.090273437500045,25.459539140625033,37.41782390625005
450,2021-03-26,26.155991156250046,38.76372343750003,33.91902535156255,29.84977234375004,26.155991156250046,38.76372343750003
451,2021-03-27,28.16306325000003,37.630872421875054,33.90402412500003,30.98142812500001,28.16306325000003,37.630872421875054
452,2021-03-28,28.854227343750036,39.07972589843752,33.965030390625024,30.27386296875003,28.854227343750036,39.07972589843752
453,2021-03-29,29.594318406250004,39.174597617187544,35.32728000000003,30.135716406250022,29.594318406250004,39.174597617187544
454,2021-03-30,28.281497968750017,39.364805351562545,34.56814562500003,29.624080000000014,28.281497968750017,39.364805351562545
455,2021-03-31,28.968129609375033,39.26927574218754,34.03736000000002,30.242066132812532,28.968129609375033,39.26927574218754
456,2021-04-01,28.937640703125034,38.036455195312556,33.470387031250034,29.775051796875037,28.937640703125034,38.036455195312556
457,2021-04-02,27.85091285156256,37.68682722656255,31.914951562500015,28.306928945312553,27.85091285156256,37.68682722656255
458,2021-04-03,27.505836500000033,37.79184218750004,34.258490156250026,29.53992484375003,27.505836500000033,37.79184218750004
459,2021-04-04,27.84384406250005,34.67542714843755,29.258853375000037,26.798543906250018,26.798543906250018,34.67542714843755
460,2021-04-05,25.526087375000046,34.340437500000064,32.07111425781253,26.77438570312504,25.526087375000046,34.340437500000064
461,2021-04-06,26.742951562500043,36.02214863281254,34.20253296875005,27.85064000000004,26.742951562500043,36.02214863281254
462,2021-04-07,27.63283915625003,37.486320000000056,34.03834406250003,29.612119335937557,27.63283915625003,37.486320000000056
463,2021-04-08,28.16153492187503,37.091189179687554,32.605194921875025,28.859145195312543,28.16153492187503,37.091189179687554
464,2021-04-09,26.68718558593754,36.78817605468754,31.676560000000023,27.5037968554688,26.68718558593754,36.78817605468754
465,2021-04-10,26.117927187500054,35.491791816406284,32.42792000000005,27.296348984375044,26.117927187500054,35.491791816406284
466,2021-04-11,26.182709726562546,35.85214375000003,27.925548554687538,27.604872578125047,26.182709726562546,35.85214375000003
467,2021-04-12,27.27851890625002,36.59534074218755,32.620101562500025,27.60482765625002,27.27851890625002,36.59534074218755
468,2021-04-13,26.709867890625045,33.13673921875004,32.26357031250002,28.525019531250045,26.709867890625045,33.13673921875004
469,2021-04-14,27.555670898437516,36.161040000000035,32.434038515625026,29.199280000000027,27.555670898437516,36.161040000000035
470,2021-04-15,28.274992187500033,36.69987335937503,34.23770222656255,29.441628671875044,28.274992187500033,36.69987335937503
471,2021-04-16,28.63358878906253,33.99667488281252,27.701718515625018,25.67836402343753,25.67836402343753,33.99667488281252
472,2021-04-17,24.61583437500004,32.89533109375004,31.405391718750025,28.252563828125044,24.61583437500004,32.89533109375004
473,2021-04-18,26.740001656250026,35.27918398437503,32.170640000000056,28.884702890625036,26.740001656250026,35.27918398437503
474,2021-04-19,26.579788593750045,34.76976542968756,28.981371171875047,26.15967613281253,26.15967613281253,34.76976542968756
475,2021-04-20,26.146665742187537,33.94933558593755,31.193814843750033,29.032582734375033,26.146665742187537,33.94933558593755
476,2021-04-21,28.254287089843796,36.09039718750004,33.34429833984377,28.977932265625043,28.254287089843796,36.09039718750004
477,2021-04-22,26.554859414062527,35.66911611328129,32.111942929687515,28.459799492187535,26.554859414062527,35.66911611328129
478,2021-04-23,27.077075234375037,35.36878707031254,31.587395605468764,27.756918359375018,27.077075234375037,35.36878707031254
479,2021-04-24,27.53515792968754,36.73161296875005,33.79818199218752,29.603536875000028,27.53515792968754,36.73161296875005
480,2021-04-25,28.60041085937504,37.23349253906257,33.25565195312505,30.49591996093754,28.60041085937504,37.23349253906257
481,2021-04-26,28.795875078125032,34.29149660156252,27.570342500000045,24.62042945312503,24.62042945312503,34.29149660156252
482,2021-04-27,24.441422070312537,32.86241843750002,29.219834257812515,26.32984671875004,24.441422070312537,32.86241843750002
483,2021-04-28,26.698503398437545,34.68896730468755,31.336116015625024,25.797520000000034,25.797520000000034,34.68896730468755
484,2021-04-29,24.520990273437526,31.05889609375004,27.279787460937534,24.269117187500044,24.269117187500044,31.05889609375004
485,2021-04-30,24.63191437500004,33.05907160156256,30.65700363281252,27.826320000000027,24.63191437500004,33.05907160156256
486,2021-05-01,27.547928125000027,34.55032000000005,29.382087812500043,28.40088000000003,27.547928125000027,34.55032000000005
487,2021-05-02,27.892657617187517,33.835666875000044,30.43818962890628,28.58138609375002,27.892657617187517,33.835666875000044
488,2021-05-03,28.320045507812534,35.33964292968755,32.33467218750002,29.71473597656253,28.320045507812534,35.33964292968755
489,2021-05-04,28.825159492187517,37.65348042968755,32.99040828124999,27.282328125000028,27.282328125000028,37.65348042968755
490,2021-05-05,28.52157125000004,37.69974289062503,34.51960000000004,28.78216082031252,28.52157125000004,37.69974289062503
491,2021-05-06,28.45567173828128,35.71090482421879,32.89884296875003,26.699920000000024,26.699920000000024,35.71090482421879
492,2021-05-07,27.17407750000002,34.821464902343784,31.922947792968795,29.38125875000004,27.17407750000002,34.821464902343784
493,2021-05-08,29.109117851562523,37.27326687500005,30.479397500000026,29.080603574218777,29.080603574218777,37.27326687500005
494,2021-05-09,29.107613945312515,38.0863647460938,31.045374375000044,29.44890441406252,29.107613945312515,38.0863647460938
495,2021-05-10,29.05995107421876,35.99810447265631,28.390969453125038,27.941723769531286,27.941723769531286,35.99810447265631
496,2021-05-11,28.46483775390628,35.580542734375044,32.34878718750002,28.577805390625045,28.46483775390628,35.580542734375044
497,2021-05-12,27.898595351562548,35.99190820312504,31.612598750000025,28.784654335937525,27.898595351562548,35.99190820312504
498,2021-05-13,28.250682968750038,37.41126078125004,33.64626921875003,29.137270859375022,28.250682968750038,37.41126078125004
499,2021-05-14,29.432423242187514,34.685923671875045,31.14846718750004,27.596720000000012,27.596720000000012,34.685923671875045
500,2021-05-15,26.681385078125018,35.76332941406254,31.55228654296878,28.752492460937535,26.681385078125018,35.76332941406254
501,2021-05-16,28.18178763671877,37.108880000000035,33.880059804687534,30.23928000000003,28.18178763671877,37.108880000000035
502,2021-05-17,30.317163359375023,36.82080984375005,33.659896132812534,29.210935585937527,29.210935585937527,36.82080984375005
503,2021-05-18,26.895781562500026,36.214177617187545,32.83708386718754,30.571215703125034,26.895781562500026,36.214177617187545
504,2021-05-19,27.667656953125032,35.23368000000005,30.26243351562502,28.706437265625013,27.667656953125032,35.23368000000005
505,2021-05-20,27.52277566406252,34.50375710937504,31.834990625000017,28.07304000000003,27.52277566406252,34.50375710937504
506,2021-05-21,28.590093125000017,36.772998437500036,32.40299726562505,28.374297500000022,28.374297500000022,36.772998437500036
507,2021-05-22,27.367987656250033,35.67500265625003,32.05917382812503,28.472421289062524,27.367987656250033,35.67500265625003
508,2021-05-23,28.21706644531251,33.989065859375025,31.567488320312542,28.973085351562528,28.21706644531251,33.989065859375025
509,2021-05-24,25.81457101562503,32.40715601562502,27.489867226562527,25.007937109375014,25.007937109375014,32.40715601562502
510,2021-05-25,24.832336562500025,30.79779632812502,27.315029140625025,25.448994531250012,24.832336562500025,30.79779632812502
511,2021-05-26,25.612584062500016,32.140154335937524,29.041392695312513,26.382185820312536,25.612584062500016,32.140154335937524
512,2021-05-27,26.826483750000044,32.40600000000005,28.098882812500015,26.41887011718751,26.41887011718751,32.40600000000005
513,2021-05-28,26.551139023437532,32.52956871093751,29.638428046875042,26.217891992187532,26.217891992187532,32.52956871093751
514,2021-05-29,26.863210312500044,33.17031066406253,29.71349906250001,26.999900429687536,26.863210312500044,33.17031066406253
515,2021-05-30,27.638320000000043,35.481337265625044,31.398557968750044,28.67810136718755,27.638320000000043,35.481337265625044
516,2021-05-31,28.610433457031302,36.27592382812504,31.287483886718796,30.159684746093774,28.610433457031302,36.27592382812504
517,2021-06-01,29.139206679687543,36.557669609375054,32.69532843750003,30.394782128906286,29.139206679687543,36.557669609375054
518,2021-06-02,30.104305703125053,36.13226919921878,32.78467496093751,29.66360076171877,29.66360076171877,36.13226919921878
519,2021-06-03,29.110411835937523,35.13832812500004,32.31343611328128,30.201007812500023,29.110411835937523,35.13832812500004
520,2021-06-04,29.050051191406265,35.92332847656253,32.10269726562502,28.623414765625032,28.623414765625032,35.92332847656253
521,2021-06-05,27.90280082031254,34.67492560546879,29.622110390625018,26.851621757812534,26.851621757812534,34.67492560546879
522,2021-06-06,26.968702656250017,34.42367468750003,30.041569785156263,27.003254921875026,26.968702656250017,34.42367468750003
523,2021-06-07,25.905532929687528,30.542483183593767,26.60324720703127,24.544744804687546,24.544744804687546,30.542483183593767
524,2021-06-08,24.54552183593752,29.44492822265628,25.954749375000024,24.60565935546878,24.54552183593752,29.44492822265628
525,2021-06-09,25.133765859375007,27.751993652343806,26.086128730468772,24.682224960937525,24.682224960937525,27.751993652343806
526,2021-06-10,25.860286406250037,29.495252695312548,25.841874199218772,24.702032187500023,24.702032187500023,29.495252695312548
527,2021-06-11,25.097361855468797,26.966413203125043,26.70434898437504,24.451499414062543,24.451499414062543,26.966413203125043
528,2021-06-12,24.07966605468753,23.672611777343793,23.512420937500025,23.52806382812504,23.512420937500025,24.07966605468753
529,2021-06-13,24.354685058593788,25.304190468750026,24.929843476562528,24.556400078125012,24.354685058593788,25.304190468750026
530,2021-06-14,24.168097871093774,31.99975900390629,26.950646464843786,25.286640000000016,24.168097871093774,31.99975900390629
531,2021-06-15,24.62625457031253,31.160842128906268,27.439533339843774,25.211140625000013,24.62625457031253,31.160842128906268
532,2021-06-16,25.2414376367188,31.646699296875035,27.459410957031285,25.363905039062516,25.2414376367188,31.646699296875035
533,2021-06-17,25.236760507812537,31.315168535156268,29.31780130859378,25.810641640625022,25.236760507812537,31.315168535156268
534,2021-06-18,26.608648476562536,33.57337375000002,29.766419824218776,26.62342191406254,26.608648476562536,33.57337375000002
535,2021-06-19,27.03619570312503,33.80266916015628,28.734320000000036,26.750597070312523,26.750597070312523,33.80266916015628
536,2021-06-20,27.175919257812538,34.51428714843755,30.463580078125027,27.80078773437502,27.175919257812538,34.51428714843755
537,2021-06-21,27.791026406250026,35.49472894531254,29.860832031250023,26.814975585937525,26.814975585937525,35.49472894531254
538,2021-06-22,26.500758437500043,34.25337890625002,29.5997541015625,26.901582109375035,26.500758437500043,34.25337890625002
539,2021-06-23,26.335507812500033,33.10462222656254,28.86341304687503,25.701182265625025,25.701182265625025,33.10462222656254
540,2021-06-24,25.85491761718752,32.05561304687501,28.08467453125004,25.780341835937524,25.780341835937524,32.05561304687501
541,2021-06-25,26.289003593750035,33.29991972656254,28.7263915234375,26.345657578125028,26.289003593750035,33.29991972656254
542,2021-06-26,26.344634804687537,33.31605330078127,28.677131542968773,26.318901367187525,26.318901367187525,33.31605330078127
543,2021-06-27,26.97308025390629,33.80536000000004,29.763424179687533,27.75072128906251,26.97308025390629,33.80536000000004
544,2021-06-28,26.95363755859377,32.834879082031286,29.62389935546878,26.746053359375033,26.746053359375033,32.834879082031286
545,2021-06-29,26.338334785156285,34.17386332031254,30.187294609375034,26.83977062500002,26.338334785156285,34.17386332031254
546,2021-06-30,26.469360000000044,34.75755525390629,29.532979257812542,26.38042773437504,26.38042773437504,34.75755525390629
547,2021-07-01,26.47963734375004,33.75752246093752,30.249892929687533,26.91511150390627,26.47963734375004,33.75752246093752
548,2021-07-02,27.31516898437505,34.64831128906253,30.03530437500001,27.33919632812502,27.31516898437505,34.64831128906253
549,2021-07-03,27.906484062500024,35.64492083984379,30.93976000000002,28.691847617187534,27.906484062500024,35.64492083984379
550,2021-07-04,28.803388359375013,34.22179550781253,31.260749453125026,28.33850230468752,28.33850230468752,34.22179550781253
551,2021-07-05,27.349779648437543,34.34900847656256,31.091050468750005,26.61790535156252,26.61790535156252,34.34900847656256
552,2021-07-06,25.68151757812503,32.67729531250001,28.651056328125023,25.149663437500024,25.149663437500024,32.67729531250001
553,2021-07-07,25.158063789062542,30.64299675781251,26.150971640625006,24.90608105468752,24.90608105468752,30.64299675781251
554,2021-07-08,24.124439765625034,29.68248765625003,27.465198593750014,24.83677046875003,24.124439765625034,29.68248765625003
555,2021-07-09,25.22828187500002,29.57308152343752,26.811374062500022,24.58977410156253,24.58977410156253,29.57308152343752
556,2021-07-10,25.124491796875024,31.683221054687525,28.07482003906253,25.222630546875017,25.124491796875024,31.683221054687525
557,2021-07-11,25.917913789062517,32.894235351562536,29.35518500000003,26.34401558593754,25.917913789062517,32.894235351562536
558,2021-07-12,26.49002406250002,33.693616601562546,29.932610976562536,25.533833437500043,25.533833437500043,33.693616601562546
559,2021-07-13,24.254709960937536,33.27855406250004,28.07272558593754,26.313360000000024,24.254709960937536,33.27855406250004
560,2021-07-14,25.748631796875024,31.18480992187504,28.37935414062501,24.743592011718768,24.743592011718768,31.18480992187504
561,2021-07-15,24.133450546875014,26.40013378906255,26.480365625000037,23.975031328125034,23.975031328125034,26.480365625000037
562,2021-07-16,24.198372773437537,26.078712578125007,25.89548929687502,24.266307343750046,24.198372773437537,26.078712578125007
563,2021-07-17,25.190960000000025,32.376156875000035,28.96831722656255,26.70132222656254,25.190960000000025,32.376156875000035
564,2021-07-18,25.929878906250053,31.190818164062545,26.706960000000024,24.953655234375038,24.953655234375038,31.190818164062545
565,2021-07-19,24.770379472656277,27.08322734375001,25.338810019531284,24.46191703125002,24.46191703125002,27.08322734375001
566,2021-07-20,24.254628867187527,29.238539257812544,25.948277031250026,24.775004882812514,24.254628867187527,29.238539257812544
567,2021-07-21,24.34932875000003,27.28859460937504,25.637610039062533,25.087089609375038,24.34932875000003,27.28859460937504
568,2021-07-22,24.55148859375002,29.92846328125004,26.573975937500023,24.338509843750025,24.338509843750025,29.92846328125004
569,2021-07-23,24.291509179687544,25.954402968750024,24.123554238281294,23.975514687500038,23.975514687500038,25.954402968750024
570,2021-07-24,23.390797539062536,23.582471015625043,23.704239921875022,23.34243039062503,23.34243039062503,23.704239921875022
571,2021-07-25,23.128572929687543,23.40708265625002,23.54253875000005,22.642449707031286,22.642449707031286,23.54253875000005
572,2021-07-26,23.523633964843768,28.602067734375034,26.363825410156284,24.129460664062524,23.523633964843768,28.602067734375034
573,2021-07-27,25.117955390625017,30.34824000000004,26.799115625000034,24.779198867187528,24.779198867187528,30.34824000000004
574,2021-07-28,25.318640000000023,31.72378253906252,26.953103417968794,24.933614199218773,24.933614199218773,31.72378253906252
575,2021-07-29,25.177421074218778,30.508526093750042,27.931522812500038,24.827963320312538,24.827963320312538,30.508526093750042
576,2021-07-30,25.265092460937545,31.674589179687533,28.887983906250017,25.52068669921877,25.265092460937545,31.674589179687533
577,2021-07-31,25.020721640625013,31.151933945312514,27.493667792968786,25.429227226562542,25.020721640625013,31.151933945312514
578,2021-08-01,24.87815820312502,30.177879433593787,27.55090935546879,25.358184355468776,24.87815820312502,30.177879433593787
579,2021-08-02,25.498719101562536,31.18839785156254,26.63971792968753,24.60171574218754,24.60171574218754,31.18839785156254
580,2021-08-03,24.447249960937533,30.514960000000038,26.787870156250037,24.758672851562526,24.447249960937533,30.514960000000038
581,2021-08-04,24.655167929687522,28.326427695312518,26.47198667968753,25.17150785156253,24.655167929687522,28.326427695312518
582,2021-08-05,25.29580960937503,30.981090507812517,27.25697656250002,25.05864000000002,25.05864000000002,30.981090507812517
583,2021-08-06,25.04136000000001,31.20342787109378,27.059440078125032,25.25202751953127,25.04136000000001,31.20342787109378
584,2021-08-07,25.669680000000035,31.218121445312523,28.05153328125004,25.75852058593753,25.669680000000035,31.218121445312523
585,2021-08-08,26.11064000000003,32.780436210937545,27.78956960937504,26.62107296875002,26.11064000000003,32.780436210937545
586,2021-08-09,26.69438906250004,33.53761824218753,28.19396847656253,26.34171927734378,26.34171927734378,33.53761824218753
587,2021-08-10,26.549227226562543,32.71063679687503,27.64078986328128,25.79410400390627,25.79410400390627,32.71063679687503
588,2021-08-11,25.545610351562544,31.48441880859378,27.15298238281254,25.321961601562542,25.321961601562542,31.48441880859378
589,2021-08-12,24.855671562500035,31.676307558593777,27.44229750000003,25.246564667968784,24.855671562500035,31.676307558593777
590,2021-08-13,25.354640000000035,30.881643632812533,26.601216171875016,24.31211003906253,24.31211003906253,30.881643632812533
591,2021-08-14,24.64678048828128,25.38217710937503,24.969413789062514,23.98622953125003,23.98622953125003,25.38217710937503
592,2021-08-15,23.817428085937525,26.542662500000045,24.43274058593753,23.65273060546876,23.65273060546876,26.542662500000045
593,2021-08-16,24.15164519531253,31.222591835937525,27.813168945312526,25.763722656250017,24.15164519531253,31.222591835937525
594,2021-08-17,26.01813410156254,32.64955734375005,29.03286593750005,26.673529609375038,26.01813410156254,32.64955734375005
595,2021-08-18,26.383357812500037,33.361162187500035,30.14710523437502,27.01000000000004,26.383357812500037,33.361162187500035
596,2021-08-19,26.064385078125046,33.12428750000003,28.628731445312525,26.04268847656254,26.04268847656254,33.12428750000003
597,2021-08-20,25.220132187500013,33.04300460937503,28.405608828125025,26.098878593750037,25.220132187500013,33.04300460937503
598,2021-08-21,25.062697968750026,32.61465824218753,28.87488234375003,25.917194062500016,25.062697968750026,32.61465824218753
599,2021-08-22,25.72899679687501,32.71496000000003,29.061373945312518,25.76990925781253,25.72899679687501,32.71496000000003
600,2021-08-23,25.514648125000022,32.81912925781252,27.909782656250034,25.16664000000001,25.16664000000001,32.81912925781252
601,2021-08-24,25.076765039062554,32.81718949218754,27.45412960937505,25.111075546875025,25.076765039062554,32.81718949218754
602,2021-08-25,24.654018906250045,30.491572656250035,27.07452410156253,24.09693660156255,24.09693660156255,30.491572656250035
603,2021-08-26,24.192589628906283,29.93745656250003,25.62984562500003,24.069510156250054,24.069510156250054,29.93745656250003
604,2021-08-27,23.584684257812533,28.25540890625002,24.630523359375037,24.072639023437528,23.584684257812533,28.25540890625002
605,2021-08-28,24.26650621093753,29.330443007812516,25.987451601562523,23.10537894531254,23.10537894531254,29.330443007812516
606,2021-08-29,24.203755195312535,31.286160000000027,28.379596132812544,24.99832000000003,24.203755195312535,31.286160000000027
607,2021-08-30,24.90633203125002,31.26714460937503,27.82137894531252,25.17636757812504,24.90633203125002,31.26714460937503
608,2021-08-31,25.56664000000002,31.27167996093752,26.645754179687533,25.00441796875003,25.00441796875003,31.27167996093752
609,2021-09-01,24.028086601562553,29.464333320312534,26.7486466992188,25.14438218750005,24.028086601562553,29.464333320312534
610,2021-09-02,25.422062226562527,32.40502906250004,28.26287367187502,24.971371250000043,24.971371250000043,32.40502906250004
611,2021-09-03,24.748619179687534,30.40113066406252,25.96481679687504,23.674656250000055,23.674656250000055,30.40113066406252
612,2021-09-04,23.730320000000034,28.483910351562535,24.82398339843754,23.841811835937545,23.730320000000034,28.483910351562535
613,2021-09-05,23.412958945312536,25.325518984375044,24.53096000000004,23.449876992187527,23.412958945312536,25.325518984375044
614,2021-09-06,24.24448628906252,30.886328125000023,27.162177421875032,24.49191929687502,24.24448628906252,30.886328125000023
615,2021-09-07,24.67509578125005,30.14631515625003,25.754129609375017,24.457680000000032,24.457680000000032,30.14631515625003
616,2021-09-08,23.742960000000046,27.368833281250016,24.33559863281254,23.81646878906254,23.742960000000046,27.368833281250016
617,2021-09-09,23.98470539062504,27.505506406250035,25.115696601562526,23.842898125000033,23.842898125000033,27.505506406250035
618,2021-09-10,24.152348671875025,28.78744000000004,25.24592281250002,24.222214804687543,24.152348671875025,28.78744000000004
619,2021-09-11,23.984373671875026,25.52046519531252,24.602087265625027,23.866353164062517,23.866353164062517,25.52046519531252
620,2021-09-12,23.220932304687544,28.803486875000026,24.501858750000032,23.793884453125013,23.220932304687544,28.803486875000026
621,2021-09-13,23.996199179687526,25.47216382812504,25.52326820312505,24.28232000000005,23.996199179687526,25.52326820312505
622,2021-09-14,24.97403041015629,31.080034531250043,26.785837187500043,24.65516632812504,24.65516632812504,31.080034531250043
623,2021-09-15,24.664501328125016,30.239983984375016,25.861569335937535,24.312913125000023,24.312913125000023,30.239983984375016
624,2021-09-16,24.64545964843753,30.623255859375043,27.161808203125037,23.978640000000016,23.978640000000016,30.623255859375043
625,2021-09-17,24.94073210937505,31.521779257812536,26.75178714843751,24.94848646484379,24.94073210937505,31.521779257812536
626,2021-09-18,25.303199882812542,32.55395937500005,27.99169429687504,26.627782226562537,25.303199882812542,32.55395937500005
627,2021-09-19,24.599103906250036,31.362415625000025,26.02114621093755,24.077399140625037,24.077399140625037,31.362415625000025
628,2021-09-20,24.02274183593753,29.63915003906252,24.594417656250016,23.336833671875038,23.336833671875038,29.63915003906252
629,2021-09-21,23.346024414062523,27.951760000000064,24.914541601562547,23.937631523437535,23.346024414062523,27.951760000000064
630,2021-09-22,23.792009804687527,30.303638593750016,26.00819792968754,23.35058554687505,23.35058554687505,30.303638593750016
631,2021-09-23,24.441508125000016,30.352175195312565,25.05729429687503,23.73272753906254,23.73272753906254,30.352175195312565
632,2021-09-24,22.749406113281292,23.434000000000037,23.255897773437542,23.237269531250043,22.749406113281292,23.434000000000037
633,2021-09-25,22.916652558593793,27.438983046875034,24.506339570312527,23.484394843750046,22.916652558593793,27.438983046875034
634,2021-09-26,23.539880859375018,30.322837656250037,25.278585937500022,24.53597562500002,23.539880859375018,30.322837656250037
635,2021-09-27,24.636479882812544,30.991280000000046,26.901817695312516,24.76495703125002,24.636479882812544,30.991280000000046
636,2021-09-28,24.77867417968754,32.217607460937536,27.944783398437544,25.44792271484379,24.77867417968754,32.217607460937536
637,2021-09-29,25.183173906250044,32.59917164062503,28.313276171875025,25.07192382812504,25.07192382812504,32.59917164062503
638,2021-09-30,25.062877656250038,32.72727968750003,29.08953492187502,25.194881171875014,25.062877656250038,32.72727968750003
639,2021-10-01,25.927740898437538,32.79492097656254,29.172801757812515,25.140059492187543,25.140059492187543,32.79492097656254
640,2021-10-02,25.56001388671879,32.99172402343751,27.529462890625034,23.53817964843752,23.53817964843752,32.99172402343751
641,2021-10-03,24.55115234375004,31.861869843750025,27.222697265625033,24.63501726562503,24.55115234375004,31.861869843750025
642,2021-10-04,24.808979125000022,31.97508433593754,27.25791859375004,24.080599335937528,24.080599335937528,31.97508433593754
643,2021-10-05,24.907195703125034,32.28274058593754,26.915056562500023,24.219315742187543,24.219315742187543,32.28274058593754
644,2021-10-06,24.73538621875004,25.359394531250043,24.941319781250026,23.33571981250003,23.33571981250003,25.359394531250043
645,2021-10-07,22.589346593750033,22.858093125000032,23.416420843750036,23.510668187500023,22.589346593750033,23.510668187500023
646,2021-10-08,24.192556437500027,29.792255093750036,25.741314250000027,23.493658906250026,23.493658906250026,29.792255093750036
647,2021-10-09,24.74296240625002,30.846158656250033,25.553727656250018,23.985705078125044,23.985705078125044,30.846158656250033
648,2021-10-10,24.336962875000026,31.439407687500022,26.16994335937503,24.384807968750053,24.336962875000026,31.439407687500022
649,2021-10-11,24.11846887500003,30.778688437500023,27.335315781250035,24.25766117187505,24.11846887500003,30.778688437500023
650,2021-10-12,25.107520031250033,31.395153437500028,25.641188203125036,22.768673554687528,22.768673554687528,31.395153437500028
651,2021-10-13,22.632405312500037,26.318242031250023,24.81434441406252,23.150077812500026,22.632405312500037,26.318242031250023
652,2021-10-14,23.23228613281255,25.939953781250008,24.11650831250002,23.19797726562502,23.19797726562502,25.939953781250008
653,2021-10-15,24.076891218750024,28.668546937500032,24.64109726562503,23.431092812500037,23.431092812500037,28.668546937500032
654,2021-10-16,23.990132875000036,27.68266015625004,24.29967742187503,22.059829140625045,22.059829140625045,27.68266015625004
655,2021-10-17,20.34265296875005,20.014451835937525,20.81980828125003,21.54194109375003,20.014451835937525,21.54194109375003
656,2021-10-18,22.249082695312545,29.290871132812537,24.94909507812502,23.871272851562537,22.249082695312545,29.290871132812537
657,2021-10-19,24.467801796875037,30.91197757812502,26.400907781250027,24.078200234375046,24.078200234375046,30.91197757812502
658,2021-10-20,24.594496445312544,31.587004296875037,27.52055992187504,24.77385515625003,24.594496445312544,31.587004296875037
659,2021-10-21,24.329022734375023,31.35685910156254,27.673106523437546,23.808922578125042,23.808922578125042,31.35685910156254
660,2021-10-22,23.828009140625028,30.094526445312532,23.065123343750013,20.91553742187503,20.91553742187503,30.094526445312532
661,2021-10-23,20.965508437500045,28.91167902343753,23.096591968750033,20.64979914062502,20.64979914062502,28.91167902343753
662,2021-10-24,21.274491210937523,25.457453671875026,21.390017187500018,19.956793945312544,19.956793945312544,25.457453671875026
663,2021-10-25,20.46668475000004,28.815280000000055,22.515272593750037,20.100318125000044,20.100318125000044,28.815280000000055
664,2021-10-26,20.856655500000034,29.316211406250027,23.24370962500003,21.107991062500023,20.856655500000034,29.316211406250027
665,2021-10-27,21.750543906250023,26.22541146875001,22.795746875000038,21.632293937500016,21.632293937500016,26.22541146875001
666,2021-10-28,22.359002968750033,28.064721000000027,24.41021740625004,22.72852671875002,22.359002968750033,28.064721000000027
667,2021-10-29,23.633921062500033,30.679908562500042,26.155189437500027,23.411855468750023,23.411855468750023,30.679908562500042
668,2021-10-30,24.00342453125003,30.102226843750024,25.977503156250023,23.40338375000003,23.40338375000003,30.102226843750024
669,2021-10-31,23.480788000000008,29.84485750000004,26.19120731250002,23.428890625000044,23.428890625000044,29.84485750000004
670,2021-11-01,23.568852250000024,30.37834371875003,26.189546187500017,23.308519882812547,23.308519882812547,30.37834371875003
671,2021-11-02,24.015052031250026,31.439584937500037,26.761711781250035,23.34059699218754,23.34059699218754,31.439584937500037
672,2021-11-03,24.225454781250036,31.131691000000025,26.573568031250044,23.577565820312543,23.577565820312543,31.131691000000025
673,2021-11-04,24.143741656250015,31.014274125000036,26.69802684375003,24.27159784375001,24.143741656250015,31.014274125000036
674,2021-11-05,24.49997815625003,31.50116734375003,28.062589156250024,25.257639187500015,24.49997815625003,31.50116734375003
675,2021-11-06,24.973456187500037,31.83752796875003,28.651557062500032,25.209919125000045,24.973456187500037,31.83752796875003
676,2021-11-07,25.216226875000025,32.59270478125004,28.982540656250034,23.409466437500043,23.409466437500043,32.59270478125004
677,2021-11-08,23.423881343750047,31.481451781250033,22.854208187500024,20.056499656250033,20.056499656250033,31.481451781250033
678,2021-11-09,20.06559262500002,28.50885084375003,22.044473812500044,20.26656490625004,20.06559262500002,28.50885084375003
679,2021-11-10,20.477175281250027,28.08451175000002,21.133311781250047,19.174540562500027,19.174540562500027,28.08451175000002
680,2021-11-11,19.504568281250037,28.510236875000043,24.203213312500047,22.79629134375003,19.504568281250037,28.510236875000043
681,2021-11-12,21.41703918750004,29.827077500000037,23.94226681250001,21.72767956250003,21.41703918750004,29.827077500000037
