,date,T00,T06,T12,T18,min,max
258,2020-09-15,93.98160000000004,57.78880000000004,68.54367999999998,85.52352000000002,57.78880000000004,93.98160000000004
259,2020-09-16,82.34768000000001,57.65040000000001,65.61456000000003,77.70512000000002,57.65040000000001,82.34768000000001
260,2020-09-17,78.25728,58.69504000000001,80.23760000000003,90.05456000000004,58.69504000000001,90.05456000000004
261,2020-09-18,99.2536,93.33664000000002,96.93280000000003,96.464,93.33664000000002,99.2536
262,2020-09-19,95.87599999999999,88.83311999999995,93.68672,95.73232000000002,88.83311999999995,95.87599999999999
263,2020-09-20,95.99904000000001,73.74255999999997,88.19343999999998,93.14751999999999,73.74255999999997,95.99904000000001
264,2020-09-21,89.21696000000001,68.58352000000001,78.54496000000003,83.74048000000002,68.58352000000001,89.21696000000001
265,2020-09-22,84.19376000000003,62.586240000000004,74.8216,85.52864000000001,62.586240000000004,85.52864000000001
266,2020-09-23,92.87472000000002,68.60208000000002,76.88784,83.07008000000008,68.60208000000002,92.87472000000002
267,2020-09-24,86.74640000000002,60.51903999999998,70.05712000000003,91.12928000000004,60.51903999999998,91.12928000000004
268,2020-09-25,89.67744,60.11616000000001,73.43359999999997,84.43056,60.11616000000001,89.67744
269,2020-09-26,83.7464,59.99424000000002,73.11648000000007,81.46880000000009,59.99424000000002,83.7464
270,2020-09-27,82.03104000000003,60.16576,79.98896000000005,94.73648,60.16576,94.73648
271,2020-09-28,89.50464000000002,66.57936,85.90351999999999,94.11711999999999,66.57936,94.11711999999999
272,2020-09-29,92.71328,66.15247999999997,88.86144000000002,94.05023999999999,66.15247999999997,94.05023999999999
273,2020-09-30,91.52912,59.96992000000002,78.49904000000001,80.85664000000001,59.96992000000002,91.52912
274,2020-10-01,85.56688,58.93791999999999,68.98112000000003,81.85952000000003,58.93791999999999,85.56688
275,2020-10-02,86.92815999999999,59.44160000000001,71.44192000000001,93.38464,59.44160000000001,93.38464
276,2020-10-03,91.60736000000001,66.5216,76.82880000000002,85.20528000000002,66.5216,91.60736000000001
277,2020-10-04,86.37904000000005,59.51088000000003,71.56848000000002,78.95152000000003,59.51088000000003,86.37904000000005
278,2020-10-05,90.19328000000004,76.64351999999995,87.35903999999998,92.89664,76.64351999999995,92.89664
279,2020-10-06,93.65296,66.94512,73.38159999999998,84.52080000000001,66.94512,93.65296
280,2020-10-07,90.75808,90.47824000000003,95.95440000000002,96.12864000000002,90.47824000000003,96.12864000000002
281,2020-10-08,95.60336000000001,83.80639999999998,93.61136,94.13824000000002,83.80639999999998,95.60336000000001
282,2020-10-09,95.88207999999999,87.64672,93.41008000000001,96.39232,87.64672,96.39232
283,2020-10-10,97.07919999999999,78.05071999999997,84.92208000000002,90.51904000000002,78.05071999999997,97.07919999999999
284,2020-10-11,87.23104000000002,78.49424000000008,90.42576000000003,95.96575999999999,78.49424000000008,95.96575999999999
285,2020-10-12,96.09184,95.46959999999999,92.44336000000001,96.16319999999999,92.44336000000001,96.16319999999999
286,2020-10-13,91.23727999999998,81.88223999999997,93.71504,95.76832000000002,81.88223999999997,95.76832000000002
287,2020-10-14,94.46832,68.06624000000002,83.66352000000002,92.44864000000004,68.06624000000002,94.46832
288,2020-10-15,91.19727999999999,71.20032,89.29024000000001,93.16047999999999,71.20032,93.16047999999999
289,2020-10-16,92.49072000000001,77.87936000000003,97.61728000000001,94.20864000000002,77.87936000000003,97.61728000000001
290,2020-10-17,92.15008,95.75888,95.84320000000001,99.24832,92.15008,99.24832
291,2020-10-18,97.22240000000001,99.13488000000001,99.05984,95.52128000000002,95.52128000000002,99.13488000000001
292,2020-10-19,96.78272000000001,88.51023999999992,91.74256000000003,95.27664000000001,88.51023999999992,96.78272000000001
293,2020-10-20,93.69712000000001,76.67568,89.2184,88.64720000000003,76.67568,93.69712000000001
294,2020-10-21,88.18048000000002,68.02592,71.13440000000001,76.85328000000003,68.02592,88.18048000000002
295,2020-10-22,81.01392000000006,63.39231999999999,67.50271999999998,71.84672,63.39231999999999,81.01392000000006
296,2020-10-23,76.57008000000002,60.264319999999984,69.78352000000001,63.66496000000005,60.264319999999984,76.57008000000002
297,2020-10-24,76.81280000000002,57.29744,72.27472,75.76048000000003,57.29744,76.81280000000002
298,2020-10-25,81.66016000000003,67.47919999999998,83.5992,85.78815999999996,67.47919999999998,85.78815999999996
299,2020-10-26,89.65263999999999,73.39952,93.40575999999999,95.65104000000002,73.39952,95.65104000000002
300,2020-10-27,94.1232,60.91632,71.77344,79.16144000000001,60.91632,94.1232
301,2020-10-28,80.04736000000001,93.03551999999999,94.06352000000001,93.43936000000001,80.04736000000001,94.06352000000001
302,2020-10-29,96.80352,94.11248000000002,95.59263999999999,93.64416,93.64416,96.80352
303,2020-10-30,92.74064,64.89759999999998,80.10784000000001,90.79936,64.89759999999998,92.74064
304,2020-10-31,92.31199999999997,59.450399999999995,85.5968,91.76000000000003,59.450399999999995,92.31199999999997
305,2020-11-01,87.76720000000002,57.59535999999999,72.46511999999998,77.99776000000006,57.59535999999999,87.76720000000002
306,2020-11-02,84.45872000000003,57.64207999999999,72.90032000000002,79.33856000000004,57.64207999999999,84.45872000000003
307,2020-11-03,86.41712000000001,62.32015999999999,75.07024,76.59248000000002,62.32015999999999,86.41712000000001
308,2020-11-04,82.67952000000002,60.353599999999986,73.58784000000001,82.61104000000002,60.353599999999986,82.67952000000002
309,2020-11-05,85.9504,62.51695999999998,72.53040000000004,79.10416000000004,62.51695999999998,85.9504
310,2020-11-06,89.41184000000001,78.63423999999999,86.44848,83.69552000000002,78.63423999999999,89.41184000000001
311,2020-11-07,85.26784000000004,60.20287999999999,68.45728000000003,73.08160000000004,60.20287999999999,85.26784000000004
312,2020-11-08,81.87712000000002,58.8576,67.07664000000004,75.74208000000002,58.8576,81.87712000000002
313,2020-11-09,78.93344000000002,60.588639999999984,67.78896000000002,63.205280000000016,60.588639999999984,78.93344000000002
314,2020-11-10,74.34016000000001,68.72656000000002,70.68832000000003,78.78176,68.72656000000002,78.78176
315,2020-11-11,80.30544000000003,73.28959999999998,82.97983999999997,88.01968000000002,73.28959999999998,88.01968000000002
316,2020-11-12,88.75632000000003,62.75856,70.29488,74.19152000000003,62.75856,88.75632000000003
317,2020-11-13,76.42240000000004,57.419200000000004,68.29904000000002,61.22640000000006,57.419200000000004,76.42240000000004
318,2020-11-14,63.69392000000007,57.523520000000005,66.91952,68.91712000000003,57.523520000000005,68.91712000000003
319,2020-11-15,78.10624000000001,72.16880000000009,90.19424000000004,94.58768000000003,72.16880000000009,94.58768000000003
320,2020-11-16,93.3024,54.97840000000003,76.10768000000002,92.53072,54.97840000000003,93.3024
321,2020-11-17,92.50495999999998,54.01776000000001,73.19776,80.12640000000002,54.01776000000001,92.50495999999998
322,2020-11-18,85.12080000000002,54.09360000000002,67.67408000000003,76.8448,54.09360000000002,85.12080000000002
323,2020-11-19,85.23312,47.46272000000002,63.80224000000001,72.41696000000002,47.46272000000002,85.23312
324,2020-11-20,74.78336000000003,48.929440000000014,65.25968,72.04464,48.929440000000014,74.78336000000003
325,2020-11-21,80.36544000000006,50.77344000000002,71.54144000000005,80.02320000000005,50.77344000000002,80.36544000000006
326,2020-11-22,81.86624000000003,53.23232000000001,72.85456000000005,84.37232000000006,53.23232000000001,84.37232000000006
327,2020-11-23,84.81824000000002,44.32736000000003,66.87488000000002,83.04848000000003,44.32736000000003,84.81824000000002
328,2020-11-24,84.00752,45.02896000000002,64.26960000000003,81.55552000000002,45.02896000000002,84.00752
329,2020-11-25,80.36191999999998,45.74304000000002,68.20176000000002,79.79152000000003,45.74304000000002,80.36191999999998
330,2020-11-26,85.43263999999999,47.752800000000015,69.82784000000004,78.53616000000005,47.752800000000015,85.43263999999999
331,2020-11-27,83.31184000000003,48.70112000000001,64.84192000000003,80.46288000000001,48.70112000000001,83.31184000000003
332,2020-11-28,82.15936000000005,54.47440000000002,68.57056000000003,81.15376000000003,54.47440000000002,82.15936000000005
333,2020-11-29,74.38064000000001,67.36128000000002,68.48848000000001,73.69408000000001,67.36128000000002,74.38064000000001
334,2020-11-30,75.47920000000002,60.84512000000004,68.96656000000004,75.04000000000002,60.84512000000004,75.47920000000002
335,2020-12-01,74.89104000000003,68.61712000000001,70.08144,75.74016000000003,68.61712000000001,75.74016000000003
336,2020-12-02,80.36064000000002,49.29808000000003,65.41888000000003,75.56464000000004,49.29808000000003,80.36064000000002
337,2020-12-03,80.87376000000005,48.18512000000001,64.17888000000002,71.36624000000003,48.18512000000001,80.87376000000005
338,2020-12-04,75.43216000000005,51.74704000000001,67.68000000000002,76.23776000000004,51.74704000000001,76.23776000000004
339,2020-12-05,79.91072000000001,50.272320000000015,65.81232000000003,77.01648000000002,50.272320000000015,79.91072000000001
340,2020-12-06,81.14416000000003,46.554880000000004,66.06640000000002,82.63408000000001,46.554880000000004,82.63408000000001
341,2020-12-07,85.49440000000001,48.97456,62.48400000000001,77.60864000000002,48.97456,85.49440000000001
342,2020-12-08,80.38864000000004,49.393119999999996,63.124480000000034,74.92176000000002,49.393119999999996,80.38864000000004
343,2020-12-09,79.79008,48.96016,66.92496000000003,80.80672000000001,48.96016,80.80672000000001
344,2020-12-10,82.68896000000001,49.47472000000001,64.91376000000001,77.6872,49.47472000000001,82.68896000000001
345,2020-12-11,83.41839999999999,49.72240000000002,61.894080000000024,71.41696,49.72240000000002,83.41839999999999
346,2020-12-12,82.46191999999999,46.76016000000002,55.10032000000001,80.32512,46.76016000000002,82.46191999999999
347,2020-12-13,85.79567999999996,47.93936000000001,55.40528000000001,70.91808000000002,47.93936000000001,85.79567999999996
348,2020-12-14,76.40336000000003,49.67696000000002,61.29344000000001,82.85408000000005,49.67696000000002,82.85408000000005
349,2020-12-15,85.96048,47.76848000000001,66.77360000000007,77.06208000000007,47.76848000000001,85.96048
350,2020-12-16,81.61552000000003,43.48720000000001,62.615040000000036,72.81488000000003,43.48720000000001,81.61552000000003
351,2020-12-17,75.42080000000004,43.199520000000014,61.87824000000002,73.37920000000001,43.199520000000014,75.42080000000004
352,2020-12-18,79.28496000000001,44.762560000000015,63.72912000000001,72.16416000000001,44.762560000000015,79.28496000000001
353,2020-12-19,72.27584000000002,45.00352000000002,59.962720000000004,68.27695999999999,45.00352000000002,72.27584000000002
354,2020-12-20,66.62640000000002,46.030240000000006,54.98351999999999,65.84896,46.030240000000006,66.62640000000002
355,2020-12-21,71.93664000000004,43.89728000000002,57.20208000000002,69.21824000000001,43.89728000000002,71.93664000000004
356,2020-12-22,71.97152000000001,46.943039999999996,67.8288,73.64272,46.943039999999996,73.64272
357,2020-12-23,78.97216,47.73856000000001,64.39248,78.12400000000002,47.73856000000001,78.97216
358,2020-12-24,77.49984,45.52304000000001,59.99472,71.40176000000001,45.52304000000001,77.49984
359,2020-12-25,73.14464000000002,46.111039999999996,58.04848000000002,76.20703999999999,46.111039999999996,76.20703999999999
360,2020-12-26,73.64752,43.31648000000001,56.170719999999996,66.61248,43.31648000000001,73.64752
361,2020-12-27,74.56288,42.66112000000001,54.63216000000001,71.53984,42.66112000000001,74.56288
362,2020-12-28,78.04576000000002,42.16176000000002,53.06352000000001,63.97008000000001,42.16176000000002,78.04576000000002
363,2020-12-29,73.17344000000007,36.2912,52.0616,60.95936000000003,36.2912,73.17344000000007
364,2020-12-30,76.31872000000004,46.3512,58.72304000000001,67.17776000000002,46.3512,76.31872000000004
365,2020-12-31,69.35664000000004,42.90496000000001,57.22080000000001,68.99264000000002,42.90496000000001,69.35664000000004
366,2021-01-01,74.32352000000003,43.19968000000001,61.48848,73.94176000000002,43.19968000000001,74.32352000000003
367,2021-01-02,71.97024000000002,43.74079999999999,58.4024,76.29968,43.74079999999999,76.29968
368,2021-01-03,78.49344000000002,43.225440000000006,60.27568000000001,74.34144000000002,43.225440000000006,78.49344000000002
369,2021-01-04,81.82800000000002,42.45600000000001,59.70576000000001,73.00064,42.45600000000001,81.82800000000002
370,2021-01-05,74.75040000000001,42.120320000000014,57.322880000000005,75.21808,42.120320000000014,75.21808
371,2021-01-06,74.34096000000001,42.75488000000001,56.941760000000016,77.91856000000001,42.75488000000001,77.91856000000001
372,2021-01-07,81.32544000000001,44.01904,57.42800000000001,77.73440000000002,44.01904,81.32544000000001
373,2021-01-08,79.63200000000002,42.58096000000001,55.235200000000006,62.22784000000001,42.58096000000001,79.63200000000002
374,2021-01-09,65.844,36.22112000000002,56.30432000000002,72.38144000000003,36.22112000000002,72.38144000000003
375,2021-01-10,73.28784,39.80976000000001,56.66032000000001,72.2048,39.80976000000001,73.28784
376,2021-01-11,75.29776000000003,40.59904000000001,54.52639999999999,59.478560000000016,40.59904000000001,75.29776000000003
377,2021-01-12,53.522720000000035,37.759040000000006,53.205760000000005,56.45248000000004,37.759040000000006,56.45248000000004
378,2021-01-13,64.96832000000002,37.95248000000001,53.45776000000001,66.35184000000001,37.95248000000001,66.35184000000001
379,2021-01-14,84.50223999999996,38.294720000000005,51.67808000000001,70.90368,38.294720000000005,84.50223999999996
380,2021-01-15,80.25071999999999,35.982400000000005,42.15008,63.86639999999998,35.982400000000005,80.25071999999999
381,2021-01-16,68.75952000000004,32.45664000000001,42.91248000000002,71.23647999999997,32.45664000000001,71.23647999999997
382,2021-01-17,83.96399999999998,35.72032,61.38048000000001,71.65904000000002,35.72032,83.96399999999998
383,2021-01-18,71.37232000000002,36.32032000000001,57.336000000000006,74.93840000000003,36.32032000000001,74.93840000000003
384,2021-01-19,84.53744000000002,40.815680000000015,56.62320000000001,77.62223999999999,40.815680000000015,84.53744000000002
385,2021-01-20,85.58064,40.190720000000006,52.34512,63.22848000000002,40.190720000000006,85.58064
386,2021-01-21,75.27567999999998,35.425280000000015,46.184160000000006,59.81168,35.425280000000015,75.27567999999998
387,2021-01-22,77.08847999999996,33.478719999999996,42.19440000000001,62.05727999999997,33.478719999999996,77.08847999999996
388,2021-01-23,84.76783999999996,36.944160000000004,51.53247999999999,54.00544000000002,36.944160000000004,84.76783999999996
389,2021-01-24,63.03264000000004,44.52064,47.01487999999999,59.17984,44.52064,63.03264000000004
390,2021-01-25,66.18608,26.131840000000004,36.34400000000001,59.98767999999999,26.131840000000004,66.18608
391,2021-01-26,80.64831999999993,35.136,44.485760000000006,77.33631999999999,35.136,80.64831999999993
392,2021-01-27,80.24767999999995,35.86192000000001,46.3144,67.08256,35.86192000000001,80.24767999999995
393,2021-01-28,76.01871999999999,35.26192000000002,52.57056,66.18560000000001,35.26192000000002,76.01871999999999
394,2021-01-29,70.53536000000007,39.221920000000004,47.111200000000004,75.79632,39.221920000000004,75.79632
395,2021-01-30,80.87519999999998,39.25168000000001,42.32816000000001,82.80671999999996,39.25168000000001,82.80671999999996
396,2021-01-31,74.39823999999997,33.119679999999995,41.52064,78.38208,33.119679999999995,78.38208
397,2021-02-01,86.26447999999992,33.833760000000005,43.604960000000005,75.67295999999996,33.833760000000005,86.26447999999992
398,2021-02-02,79.74943999999994,33.07872000000001,39.60704000000001,77.19839999999995,33.07872000000001,79.74943999999994
399,2021-02-03,80.72656,27.664799999999993,39.24848000000001,77.09008,27.664799999999993,80.72656
400,2021-02-04,82.34143999999996,33.29519999999998,40.611360000000005,88.65280000000001,33.29519999999998,88.65280000000001
401,2021-02-05,85.79455999999996,34.6904,43.57936,80.86128000000001,34.6904,85.79455999999996
402,2021-02-06,86.57103999999995,35.62432000000002,45.6464,79.76351999999999,35.62432000000002,86.57103999999995
403,2021-02-07,77.24095999999994,32.40496000000001,43.34431999999999,64.41728,32.40496000000001,77.24095999999994
404,2021-02-08,69.94159999999994,33.93056,52.04528000000002,85.00304000000006,33.93056,85.00304000000006
405,2021-02-09,84.39728000000001,41.37200000000003,59.55664000000001,79.08448000000004,41.37200000000003,84.39728000000001
406,2021-02-10,83.36992000000004,36.25136000000003,42.257120000000015,70.42704000000002,36.25136000000003,83.36992000000004
407,2021-02-11,68.98832000000014,22.49232,32.145600000000016,54.15568000000003,22.49232,68.98832000000014
408,2021-02-12,77.79264000000002,24.50912000000004,33.96512000000003,59.128160000000015,24.50912000000004,77.79264000000002
409,2021-02-13,73.93215999999995,23.974400000000003,31.21184,49.45919999999998,23.974400000000003,73.93215999999995
410,2021-02-14,62.386559999999974,22.953919999999997,30.341119999999993,46.85759999999999,22.953919999999997,62.386559999999974
411,2021-02-15,52.1496,23.955199999999998,29.19919999999999,37.28784000000002,23.955199999999998,52.1496
412,2021-02-16,47.44368000000002,27.926719999999992,33.74832,49.0368,27.926719999999992,49.0368
413,2021-02-17,66.3328,34.44991999999999,44.616479999999996,60.51936000000002,34.44991999999999,66.3328
414,2021-02-18,73.00272000000001,28.51296,50.07296,62.50544000000003,28.51296,73.00272000000001
415,2021-02-19,71.85712000000001,29.11647999999999,42.71232000000002,61.119520000000044,29.11647999999999,71.85712000000001
416,2021-02-20,73.66032000000003,35.26127999999999,38.589600000000004,70.07728000000002,35.26127999999999,73.66032000000003
417,2021-02-21,69.0888,30.415360000000007,33.677760000000006,44.791360000000026,30.415360000000007,69.0888
418,2021-02-22,60.26848000000002,24.488800000000012,26.700000000000006,36.09520000000002,24.488800000000012,60.26848000000002
419,2021-02-23,51.3896,23.269920000000003,28.55424000000001,38.20288,23.269920000000003,51.3896
420,2021-02-24,50.92064000000001,22.140320000000013,28.10304,38.30432000000001,22.140320000000013,50.92064000000001
421,2021-02-25,61.182879999999955,32.46991999999998,39.27632,52.378879999999974,32.46991999999998,61.182879999999955
422,2021-02-26,55.66815999999998,21.720160000000014,24.617279999999983,28.34880000000004,21.720160000000014,55.66815999999998
423,2021-02-27,52.12592000000003,25.07712000000002,31.458720000000017,41.22496000000004,25.07712000000002,52.12592000000003
424,2021-02-28,59.40736,30.368640000000006,36.47616000000001,48.97664000000002,30.368640000000006,59.40736
425,2021-03-01,62.93936000000008,37.16416000000002,43.33424000000002,46.71232000000004,37.16416000000002,62.93936000000008
426,2021-03-02,59.60832000000005,34.48719999999998,49.49903999999996,74.3112,34.48719999999998,74.3112
427,2021-03-03,72.84352,37.39168000000001,50.27136000000009,72.45824000000002,37.39168000000001,72.84352
428,2021-03-04,68.11104,33.91392,36.20128000000002,58.33663999999999,33.91392,68.11104
429,2021-03-05,61.85599999999998,32.928,34.62192,43.560319999999976,32.928,61.85599999999998
430,2021-03-06,50.236959999999975,30.013920000000006,34.0936,43.31504,30.013920000000006,50.236959999999975
431,2021-03-07,50.27952000000002,28.575359999999982,35.26959999999999,61.173119999999955,28.575359999999982,61.173119999999955
432,2021-03-08,59.625599999999984,38.07168,56.995839999999944,72.68448,38.07168,72.68448
433,2021-03-09,71.83359999999999,32.517440000000015,36.97248000000001,50.20224000000001,32.517440000000015,71.83359999999999
434,2021-03-10,60.073920000000015,28.0208,30.00959999999998,46.727680000000014,28.0208,60.073920000000015
435,2021-03-11,60.210400000000014,27.716480000000004,28.29008000000001,60.040479999999974,27.716480000000004,60.210400000000014
436,2021-03-12,64.90144,28.158079999999998,29.783360000000005,62.82543999999998,28.158079999999998,64.90144
437,2021-03-13,63.277440000000006,25.31423999999999,25.757760000000005,62.43087999999996,25.31423999999999,63.277440000000006
438,2021-03-14,61.149119999999975,24.996319999999987,28.351999999999997,46.27855999999997,24.996319999999987,61.149119999999975
439,2021-03-15,52.79392000000004,21.018879999999996,28.860960000000006,34.85488000000002,21.018879999999996,52.79392000000004
440,2021-03-16,46.59999999999997,25.898239999999983,37.084959999999995,41.71008000000002,25.898239999999983,46.59999999999997
441,2021-03-17,45.58143999999997,28.332320000000003,35.33616000000001,40.666079999999965,28.332320000000003,45.58143999999997
442,2021-03-18,45.93248000000002,26.26303999999999,29.72287999999999,41.22896000000001,26.26303999999999,45.93248000000002
443,2021-03-19,46.951680000000025,26.691520000000004,30.910880000000013,40.70784000000001,26.691520000000004,46.951680000000025
444,2021-03-20,52.12064,27.16592,31.41391999999999,40.23568000000001,27.16592,52.12064
445,2021-03-21,63.19760000000005,38.70048,42.12607999999996,67.46880000000004,38.70048,67.46880000000004
446,2021-03-22,65.71552000000003,32.40592,58.97407999999997,63.30767999999997,32.40592,65.71552000000003
447,2021-03-23,69.24319999999997,32.152959999999986,49.19312000000002,70.49408,32.152959999999986,70.49408
448,2021-03-24,70.77455999999998,34.91375999999998,40.547360000000005,65.55663999999999,34.91375999999998,70.77455999999998
449,2021-03-25,62.86399999999999,27.9728,32.527840000000005,56.895359999999975,27.9728,62.86399999999999
450,2021-03-26,59.116,24.20656000000001,29.314720000000005,40.80432000000002,24.20656000000001,59.116
451,2021-03-27,50.872160000000015,27.94975999999998,32.66048000000001,39.49328,27.94975999999998,50.872160000000015
452,2021-03-28,52.695679999999996,26.95584000000001,31.0185600000001,44.07088000000002,26.95584000000001,52.695679999999996
453,2021-03-29,45.86944000000009,24.281279999999995,26.05648000000003,34.18608000000002,24.281279999999995,45.86944000000009
454,2021-03-30,47.395039999999966,24.09232,30.07071999999999,41.462880000000006,24.09232,47.395039999999966
455,2021-03-31,48.65983999999996,25.83903999999999,33.884960000000014,43.206560000000046,25.83903999999999,48.65983999999996
456,2021-04-01,51.86144000000009,30.940639999999995,39.42000000000004,51.84960000000006,30.940639999999995,51.86144000000009
457,2021-04-02,61.9344,31.611840000000008,48.06720000000003,60.84928000000001,31.611840000000008,61.9344
458,2021-04-03,67.37760000000003,32.6112,38.96960000000003,58.16064000000001,32.6112,67.37760000000003
459,2021-04-04,64.92287999999999,40.78911999999997,62.008319999999976,71.52591999999999,40.78911999999997,71.52591999999999
460,2021-04-05,71.6608,38.83247999999999,45.44511999999999,63.22943999999999,38.83247999999999,71.6608
461,2021-04-06,54.50976000000001,32.937760000000004,34.574559999999984,54.899039999999985,32.937760000000004,54.899039999999985
462,2021-04-07,50.40047999999998,25.08832,28.71136,45.73935999999999,25.08832,50.40047999999998
463,2021-04-08,53.97359999999999,29.50576,37.662880000000065,52.73936000000002,29.50576,53.97359999999999
464,2021-04-09,67.19056000000003,32.928960000000004,43.64992000000005,60.303839999999994,32.928960000000004,67.19056000000003
465,2021-04-10,71.90911999999997,35.889919999999975,42.373919999999984,61.57583999999998,35.889919999999975,71.90911999999997
466,2021-04-11,70.12015999999998,36.17744000000001,62.866239999999976,63.401920000000025,36.17744000000001,70.12015999999998
467,2021-04-12,67.24944,34.05119999999998,43.40399999999998,66.85568000000005,34.05119999999998,67.24944
468,2021-04-13,71.28159999999998,46.41935999999998,45.21776,64.66015999999999,45.21776,71.28159999999998
469,2021-04-14,70.1001600000001,36.29424000000002,44.081280000000014,57.65168000000003,36.29424000000002,70.1001600000001
470,2021-04-15,64.1936,34.56064000000002,38.96208000000002,57.63551999999999,34.56064000000002,64.1936
471,2021-04-16,62.819520000000075,41.74784,67.66624000000002,79.01183999999996,41.74784,79.01183999999996
472,2021-04-17,81.24992000000002,48.83615999999997,51.60768,64.00672,48.83615999999997,81.24992000000002
473,2021-04-18,65.54672000000002,37.431839999999994,45.01775999999998,60.70336000000002,37.431839999999994,65.54672000000002
474,2021-04-19,72.16943999999995,39.43936,61.24623999999999,75.50256000000005,39.43936,75.50256000000005
475,2021-04-20,77.02768000000003,41.61200000000003,51.80191999999998,61.943680000000015,41.61200000000003,77.02768000000003
476,2021-04-21,65.71072000000004,37.43984000000001,43.42864,63.293919999999964,37.43984000000001,65.71072000000004
477,2021-04-22,77.78880000000002,40.45136000000001,50.345280000000024,65.74240000000005,40.45136000000001,77.78880000000002
478,2021-04-23,73.88224000000002,40.52896,50.580479999999994,70.03264000000006,40.52896,73.88224000000002
479,2021-04-24,72.22736000000003,35.88336,43.04480000000004,59.76560000000001,35.88336,72.22736000000003
480,2021-04-25,63.14352000000001,34.886720000000004,45.28111999999999,55.6296,34.886720000000004,63.14352000000001
481,2021-04-26,63.86512000000002,43.214080000000024,72.16976000000004,86.8,43.214080000000024,86.8
482,2021-04-27,85.75072,49.05840000000002,62.943360000000006,76.97616,49.05840000000002,85.75072
483,2021-04-28,73.47583999999999,41.559200000000025,51.53808000000001,79.13423999999998,41.559200000000025,79.13423999999998
484,2021-04-29,89.90656000000003,58.11952000000002,74.31920000000002,83.22496000000004,58.11952000000002,89.90656000000003
485,2021-04-30,82.93056000000003,47.402240000000006,55.98512000000004,67.62176000000002,47.402240000000006,82.93056000000003
486,2021-05-01,70.20144000000003,43.06800000000002,63.17024,69.55360000000002,43.06800000000002,70.20144000000003
487,2021-05-02,73.53056000000004,46.78016,62.77856000000001,70.86656,46.78016,73.53056000000004
488,2021-05-03,70.62000000000003,43.21680000000002,52.89696000000001,60.16496000000004,43.21680000000002,70.62000000000003
489,2021-05-04,66.61840000000004,35.185600000000015,43.31472000000013,66.99776,35.185600000000015,66.99776
490,2021-05-05,60.444960000000016,32.78576000000001,37.97856000000004,64.12336000000002,32.78576000000001,64.12336000000002
491,2021-05-06,66.67216,40.19840000000002,45.54976000000006,74.04784000000001,40.19840000000002,74.04784000000001
492,2021-05-07,70.48816000000001,41.28640000000002,49.355360000000005,57.82544000000003,41.28640000000002,70.48816000000001
493,2021-05-08,57.21792000000006,34.447200000000024,55.68528000000005,53.512800000000084,34.447200000000024,57.21792000000006
494,2021-05-09,60.475200000000015,34.35792000000002,51.86447999999997,57.421280000000024,34.35792000000002,60.475200000000015
495,2021-05-10,61.11056000000005,38.86016000000003,68.85983999999998,59.09183999999998,38.86016000000003,68.85983999999998
496,2021-05-11,69.60383999999998,40.029920000000004,49.58432000000001,64.66976,40.029920000000004,69.60383999999998
497,2021-05-12,71.00543999999998,41.157759999999996,53.454240000000006,63.46624000000004,41.157759999999996,71.00543999999998
498,2021-05-13,69.25280000000002,35.41536000000001,42.53840000000001,60.96975999999996,35.41536000000001,69.25280000000002
499,2021-05-14,61.387360000000015,44.09456000000001,55.746559999999974,76.73904000000003,44.09456000000001,76.73904000000003
500,2021-05-15,81.48128000000001,43.590400000000045,59.999040000000036,68.28336000000004,43.590400000000045,81.48128000000001
501,2021-05-16,73.40416000000003,38.57744000000001,45.00288000000004,58.958560000000006,38.57744000000001,73.40416000000003
502,2021-05-17,59.388480000000044,38.1112,46.24832000000002,63.791200000000096,38.1112,63.791200000000096
503,2021-05-18,76.75568000000003,40.99904000000003,50.16848000000003,60.00672000000006,40.99904000000003,76.75568000000003
504,2021-05-19,75.87248000000004,46.696960000000004,63.75840000000009,72.65968000000007,46.696960000000004,75.87248000000004
505,2021-05-20,79.58128000000005,49.77888000000001,57.24208000000001,73.49264000000005,49.77888000000001,79.58128000000005
506,2021-05-21,70.28384000000005,37.49424000000003,50.673280000000034,71.27232000000005,37.49424000000003,71.27232000000005
507,2021-05-22,77.61760000000005,42.00272000000005,52.55744000000005,68.19584000000006,42.00272000000005,77.61760000000005
508,2021-05-23,75.50672000000003,48.24416000000003,56.24160000000002,66.78096000000005,48.24416000000003,75.50672000000003
509,2021-05-24,85.12720000000002,56.44672000000013,80.11808000000003,89.15648000000002,56.44672000000013,89.15648000000002
510,2021-05-25,89.82624000000001,59.992640000000016,79.58016000000006,88.77968000000004,59.992640000000016,89.82624000000001
511,2021-05-26,86.34224000000003,54.752160000000025,69.37952000000001,81.75040000000003,54.752160000000025,86.34224000000003
512,2021-05-27,80.21824000000004,58.13200000000002,79.53152,83.12832,58.13200000000002,83.12832
513,2021-05-28,83.12832000000004,55.69408000000008,69.38192000000004,86.38768,55.69408000000008,86.38768
514,2021-05-29,81.43984,51.95936000000002,67.85232000000006,78.80352000000008,51.95936000000002,81.43984
515,2021-05-30,77.24992000000006,43.489760000000004,58.965760000000046,70.6104,43.489760000000004,77.24992000000006
516,2021-05-31,73.01520000000002,42.169760000000004,61.59568000000002,65.17104000000005,42.169760000000004,73.01520000000002
517,2021-06-01,70.82576,40.572000000000024,54.80128000000001,61.275360000000006,40.572000000000024,70.82576
